StudentID,Age,Gender,Ethnicity,ParentalEducation,StudyTimeWeekly,Absences,Tutoring,ParentalSupport,Extracurricular,Sports,Music,Volunteering,GPA,GradeClass,split
-0.2310664964260765,0.47562274191557835,0.9798168112492035,0.11113381311838781,0.26490100016639395,0.26123310538566596,0.2803693096226374,-0.6441590086324702,0.7819813115507633,-0.7881538179048341,1.4956224900775326,2.0052424729513594,2.3419534074596497,-0.15298738533474623,4.0,train
-0.8121409843004146,-0.4164030475790286,-1.0205989410664063,-0.8596378055824154,2.2878775004390945,-0.9046449324224086,1.1080645091721826,1.5524117284689836,-0.11647529445320678,-0.7881538179048341,1.4956224900775326,2.0052424729513594,2.3419534074596497,-0.6705913858098195,4.0,train
-1.1703974354710591,1.3676485314101854,0.9798168112492035,1.081905431819191,1.276389250302744,1.1957774869175235,1.1080645091721826,1.5524117284689836,-1.0149319004571768,1.2687878651128297,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-0.7488209377368379,4.0,train
0.9864229067392034,-0.4164030475790286,-1.0205989410664063,-0.8596378055824154,-0.7465872499699562,0.11518683245969052,0.871580166443741,-0.6441590086324702,-1.9133885064611469,-0.7881538179048341,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,-1.1530658909806526,4.0,train
1.3796312068045449,-1.3084288370736354,-1.0205989410664063,0.11113381311838781,0.26490100016639395,0.8570920364684891,-1.375021089476453,-0.6441590086324702,-1.0149319004571768,1.2687878651128297,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,1.8488590398019904,0.0,train
1.6956541738940973,1.3676485314101854,-1.0205989410664063,0.11113381311838781,1.276389250302744,0.5330042439268557,0.6350958237152996,-0.6441590086324702,-0.11647529445320678,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-0.5955153655336871,2.0,train
0.5058349844371192,-1.3084288370736354,0.9798168112492035,0.11113381311838781,0.26490100016639395,0.04044987809280309,-0.5473258899269078,-0.6441590086324702,-1.0149319004571768,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,0.12864493739348068,3.0,train
1.213609924554734,1.3676485314101854,-1.0205989410664063,2.052677050519994,0.26490100016639395,-1.4516280890945994,-0.90205240401957,-0.6441590086324702,0.7819813115507633,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-0.041500612785233176,4.0,train
-1.097581083607107,-1.3084288370736354,-1.0205989410664063,-0.8596378055824154,0.26490100016639395,1.7311858660849795,-1.729747603569115,-0.6441590086324702,0.7819813115507633,-0.7881538179048341,1.4956224900775326,2.0052424729513594,2.3419534074596497,2.2784822848638417,0.0,train
-0.40000043275044544,0.47562274191557835,-1.0205989410664063,-0.8596378055824154,-0.7465872499699562,-1.0428417629099105,-0.3108415471984663,1.5524117284689836,1.6804379175547333,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,0.32524366584374315,3.0,train
-1.027677385817713,1.3676485314101854,-1.0205989410664063,-0.8596378055824154,0.26490100016639395,0.5634371608618709,0.5168536523510788,1.5524117284689836,-1.0149319004571768,1.2687878651128297,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-0.368908273940529,4.0,train
0.026703389172314098,-0.4164030475790286,0.9798168112492035,1.081905431819191,0.26490100016639395,0.4326342043023361,0.16212713825841665,-0.6441590086324702,0.7819813115507633,1.2687878651128297,-0.668617921055841,2.0052424729513594,-0.4269939772562403,0.2602365536623038,3.0,train
0.3907851484920748,0.47562274191557835,0.9798168112492035,-0.8596378055824154,0.26490100016639395,1.2189483864689483,-0.7838102326553492,1.5524117284689836,-1.0149319004571768,1.2687878651128297,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,1.1156280846119777,2.0,train
1.2558434086358263,-0.4164030475790286,0.9798168112492035,-0.8596378055824154,-0.7465872499699562,0.8894396139144299,-0.0743572044700248,1.5524117284689836,-1.9133885064611469,1.2687878651128297,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,0.42834692690452625,3.0,train
0.5480684685182114,-0.4164030475790286,0.9798168112492035,-0.8596378055824154,0.26490100016639395,-1.2827768139536113,0.9898223378079618,-0.6441590086324702,1.6804379175547333,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-1.0003507164721106,4.0,train
-0.12766727677926445,-0.4164030475790286,-1.0205989410664063,-0.8596378055824154,0.26490100016639395,0.36785115268281665,0.6350958237152996,-0.6441590086324702,0.7819813115507633,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-0.92466574540972,4.0,train
1.4335153071838695,1.3676485314101854,-1.0205989410664063,-0.8596378055824154,-0.7465872499699562,1.2485601121898258,0.2803693096226374,-0.6441590086324702,0.7819813115507633,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-0.2261773897721939,4.0,train
-1.3975844532865898,-0.4164030475790286,0.9798168112492035,-0.8596378055824154,0.26490100016639395,-0.818494692980255,-1.729747603569115,-0.6441590086324702,0.7819813115507633,-0.7881538179048341,-0.668617921055841,2.0052424729513594,-0.4269939772562403,1.17749881597893,2.0,train
0.5888456255620247,1.3676485314101854,0.9798168112492035,1.081905431819191,0.26490100016639395,1.7399762989527492,-1.375021089476453,-0.6441590086324702,-0.11647529445320678,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,1.536929118935113,1.0,train
0.08058748955163869,-0.4164030475790286,0.9798168112492035,-0.8596378055824154,-0.7465872499699562,1.7832357839617186,-0.429083718562687,-0.6441590086324702,-1.0149319004571768,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,0.31753085344035853,3.0,train
0.9631216741427386,-1.3084288370736354,-1.0205989410664063,2.052677050519994,0.26490100016639395,1.240695479987057,0.871580166443741,1.5524117284689836,1.6804379175547333,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,0.06860407126646695,4.0,train
1.6286631301792613,0.47562274191557835,0.9798168112492035,1.081905431819191,-0.7465872499699562,0.06048251872819471,-0.90205240401957,-0.6441590086324702,0.7819813115507633,-0.7881538179048341,-0.668617921055841,2.0052424729513594,-0.4269939772562403,0.48338278126339795,2.0,train
-0.11310400640647401,-1.3084288370736354,0.9798168112492035,-0.8596378055824154,-0.7465872499699562,1.0204169950919548,0.5168536523510788,-0.6441590086324702,0.7819813115507633,1.2687878651128297,-0.668617921055841,2.0052424729513594,2.3419534074596497,-0.13530375670790248,4.0,train
1.3927381501400564,-1.3084288370736354,-1.0205989410664063,-0.8596378055824154,-0.7465872499699562,-0.521369676372427,-1.2567789181122322,1.5524117284689836,-1.0149319004571768,-0.7881538179048341,-0.668617921055841,2.0052424729513594,2.3419534074596497,1.0480980678197374,2.0,train
1.4553602127430552,-0.4164030475790286,-1.0205989410664063,-0.8596378055824154,-1.7580755001063062,-1.040276021512197,-0.90205240401957,-0.6441590086324702,0.7819813115507633,-0.7881538179048341,1.4956224900775326,2.0052424729513594,-0.4269939772562403,0.9788271938097457,4.0,train
0.9907918878510404,-1.3084288370736354,-1.0205989410664063,1.081905431819191,0.26490100016639395,-1.5771425611745544,-1.6115054322048943,-0.6441590086324702,-1.0149319004571768,-0.7881538179048341,-0.668617921055841,2.0052424729513594,2.3419534074596497,0.985662745338026,2.0,train
1.5951676083218433,1.3676485314101854,0.9798168112492035,-0.8596378055824154,-0.7465872499699562,1.510894201642836,-0.6655680612911284,-0.6441590086324702,0.7819813115507633,-0.7881538179048341,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,0.8730604187486076,0.0,train
-0.6592266453861151,-1.3084288370736354,-1.0205989410664063,0.11113381311838781,-1.7580755001063062,-0.2609167352362364,-0.3108415471984663,-0.6441590086324702,-1.9133885064611469,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-0.38947602369374484,4.0,train
-1.0524349454514568,1.3676485314101854,-1.0205989410664063,0.11113381311838781,0.26490100016639395,0.3821183264830143,-0.429083718562687,1.5524117284689836,0.7819813115507633,1.2687878651128297,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,0.7322797469040043,2.0,train
-0.02863703824428953,0.47562274191557835,0.9798168112492035,1.081905431819191,0.26490100016639395,1.3088385891336516,-1.729747603569115,1.5524117284689836,-0.11647529445320678,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,1.733209591687449,1.0,train
-1.0815614861970375,-0.4164030475790286,0.9798168112492035,-0.8596378055824154,0.26490100016639395,0.9469775292997507,-0.6655680612911284,-0.6441590086324702,-0.11647529445320678,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,2.3419534074596497,0.7321237522726513,2.0,train
-1.2432137873350113,0.47562274191557835,0.9798168112492035,2.052677050519994,0.26490100016639395,1.0760728259694388,-0.6655680612911284,-0.6441590086324702,1.6804379175547333,1.2687878651128297,-0.668617921055841,2.0052424729513594,-0.4269939772562403,1.0866708153775344,2.0,train
1.2267168678902454,-0.4164030475790286,-1.0205989410664063,0.11113381311838781,2.2878775004390945,-1.6387482372025952,-0.429083718562687,-0.6441590086324702,-0.11647529445320678,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,0.05283879590678448,4.0,train
-1.066998215824247,-1.3084288370736354,-1.0205989410664063,0.11113381311838781,1.276389250302744,-1.637236470318341,-1.375021089476453,-0.6441590086324702,0.7819813115507633,-0.7881538179048341,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,0.9279227992332345,2.0,train
0.8917616493160656,1.3676485314101854,0.9798168112492035,1.081905431819191,-0.7465872499699562,-1.6816629922143678,-1.1385367467480114,-0.6441590086324702,1.6804379175547333,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,0.6997455508940645,2.0,train
-0.997094518034853,-0.4164030475790286,0.9798168112492035,-0.8596378055824154,-0.7465872499699562,-0.6138438483853663,-0.3108415471984663,-0.6441590086324702,-0.11647529445320678,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,2.3419534074596497,-0.5134846429644294,4.0,train
-0.4800984198007928,-1.3084288370736354,-1.0205989410664063,-0.8596378055824154,0.26490100016639395,-1.576455572526504,-0.7838102326553492,-0.6441590086324702,-0.11647529445320678,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,2.3419534074596497,0.3724182378220588,3.0,train
0.6063215500093732,1.3676485314101854,0.9798168112492035,-0.8596378055824154,0.26490100016639395,-1.410068639246142,-1.1385367467480114,1.5524117284689836,-0.11647529445320678,1.2687878651128297,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,0.6962368987974006,2.0,train
0.8903053222787866,-1.3084288370736354,-1.0205989410664063,0.11113381311838781,-0.7465872499699562,0.24565060621117762,-0.0743572044700248,-0.6441590086324702,0.7819813115507633,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-0.08211533885471312,4.0,train
0.5917582796365828,-0.4164030475790286,0.9798168112492035,-0.8596378055824154,0.26490100016639395,1.0259311187787667,-1.375021089476453,-0.6441590086324702,-1.0149319004571768,-0.7881538179048341,1.4956224900775326,2.0052424729513594,-0.4269939772562403,1.585109904274154,1.0,train
0.737390983364487,0.47562274191557835,0.9798168112492035,-0.8596378055824154,2.2878775004390945,-0.39387896471223677,0.9898223378079618,-0.6441590086324702,-1.0149319004571768,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-1.5958583965684998,4.0,train
-1.300010541788894,-0.4164030475790286,0.9798168112492035,0.11113381311838781,-1.7580755001063062,-0.13369836744257269,0.04388496689419592,-0.6441590086324702,1.6804379175547333,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,0.09474084348159739,4.0,train
0.054373602880615914,-1.3084288370736354,0.9798168112492035,-0.8596378055824154,0.26490100016639395,-0.37114513588928966,0.871580166443741,-0.6441590086324702,1.6804379175547333,-0.7881538179048341,1.4956224900775326,2.0052424729513594,-0.4269939772562403,-0.44654937206230244,4.0,train
-0.5820413124103259,-1.3084288370736354,0.9798168112492035,1.081905431819191,-1.7580755001063062,-1.1474291458937902,-0.19259937583424555,-0.6441590086324702,-0.11647529445320678,-0.7881538179048341,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,-0.22681573306414782,4.0,train
0.033985024358709315,0.47562274191557835,-1.0205989410664063,-0.8596378055824154,0.26490100016639395,0.7814085387456359,-1.6115054322048943,1.5524117284689836,1.6804379175547333,-0.7881538179048341,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,2.029571238351922,0.0,train
-0.3985441057131664,-1.3084288370736354,-1.0205989410664063,-0.8596378055824154,1.276389250302744,-0.15497762336796223,1.6992753659932862,-0.6441590086324702,-0.11647529445320678,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-2.032833469115942,4.0,train
-1.0699108698988051,-1.3084288370736354,0.9798168112492035,2.052677050519994,0.26490100016639395,0.494145439933238,-0.5473258899269078,-0.6441590086324702,-0.11647529445320678,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,2.3419534074596497,0.29853745165677426,3.0,train
-0.044656635654359005,-0.4164030475790286,-1.0205989410664063,-0.8596378055824154,1.276389250302744,0.2494246527068537,-1.375021089476453,-0.6441590086324702,-0.11647529445320678,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,0.9883001659947332,2.0,train
1.3257471064252204,0.47562274191557835,-1.0205989410664063,-0.8596378055824154,0.26490100016639395,0.8433037443708238,1.3445488519006241,1.5524117284689836,1.6804379175547333,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-0.9836086077932392,4.0,train
1.0956474345351315,1.3676485314101854,0.9798168112492035,-0.8596378055824154,1.276389250302744,-0.3249539675176427,0.5168536523510788,-0.6441590086324702,1.6804379175547333,-0.7881538179048341,1.4956224900775326,2.0052424729513594,-0.4269939772562403,-0.15908871019148274,4.0,train
1.6272068031419822,-1.3084288370736354,-1.0205989410664063,-0.8596378055824154,-1.7580755001063062,-0.4302955617048748,-1.2567789181122322,-0.6441590086324702,-1.0149319004571768,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,0.6928375180072879,2.0,train
-0.9344724554318542,-1.3084288370736354,-1.0205989410664063,0.11113381311838781,1.276389250302744,0.1533052072826932,-1.2567789181122322,1.5524117284689836,-1.0149319004571768,-0.7881538179048341,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,1.2134115694981042,1.0,train
0.42864965146132994,-1.3084288370736354,-1.0205989410664063,2.052677050519994,0.26490100016639395,0.7918153323293349,-1.2567789181122322,-0.6441590086324702,-1.9133885064611469,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,0.6893686244080978,2.0,train
0.3805908592311215,1.3676485314101854,-1.0205989410664063,-0.8596378055824154,-1.7580755001063062,-0.2670006248886922,0.5168536523510788,-0.6441590086324702,-0.11647529445320678,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,2.3419534074596497,-0.5784953991051182,4.0,train
0.29903654514349515,0.47562274191557835,-1.0205989410664063,1.081905431819191,1.276389250302744,-1.1076682643627664,1.2263066805364033,-0.6441590086324702,-1.9133885064611469,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-1.9082129071773228,4.0,train
1.654877016850284,-0.4164030475790286,-1.0205989410664063,-0.8596378055824154,1.276389250302744,-0.6973715741854846,0.04388496689419592,1.5524117284689836,0.7819813115507633,1.2687878651128297,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,0.30570684309875135,0.0,train
-0.5572837527765822,1.3676485314101854,0.9798168112492035,1.081905431819191,0.26490100016639395,1.2597094454771567,1.1080645091721826,-0.6441590086324702,-0.11647529445320678,1.2687878651128297,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-0.6519022911450806,4.0,train
1.5310892186815654,0.47562274191557835,0.9798168112492035,1.081905431819191,-0.7465872499699562,-0.29401116047371484,1.2263066805364033,1.5524117284689836,-0.11647529445320678,1.2687878651128297,-0.668617921055841,2.0052424729513594,-0.4269939772562403,-0.6199978309483563,2.0,train
0.45631986516963174,1.3676485314101854,-1.0205989410664063,-0.8596378055824154,-0.7465872499699562,0.35963942876963806,-1.1385367467480114,1.5524117284689836,0.7819813115507633,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,0.7036739776864791,2.0,train
-0.6140805072304648,-0.4164030475790286,0.9798168112492035,2.052677050519994,-0.7465872499699562,1.656485637770345,-1.6115054322048943,-0.6441590086324702,-0.11647529445320678,-0.7881538179048341,-0.668617921055841,2.0052424729513594,-0.4269939772562403,1.4221160958614487,1.0,train
-1.2825346173415455,1.3676485314101854,0.9798168112492035,-0.8596378055824154,-1.7580755001063062,-0.30952044063114753,0.04388496689419592,1.5524117284689836,-1.9133885064611469,-0.7881538179048341,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,-0.6975668008103098,4.0,train
-0.6621392994606732,-0.4164030475790286,-1.0205989410664063,0.11113381311838781,-1.7580755001063062,-1.2909818904846468,0.5168536523510788,-0.6441590086324702,0.7819813115507633,1.2687878651128297,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,-0.23199864812769208,4.0,train
-1.4587501888523096,0.47562274191557835,0.9798168112492035,-0.8596378055824154,-1.7580755001063062,0.6750318061416515,-0.429083718562687,1.5524117284689836,-1.0149319004571768,1.2687878651128297,-0.668617921055841,2.0052424729513594,-0.4269939772562403,0.9252740978442795,2.0,train
-1.6160335088784463,-0.4164030475790286,0.9798168112492035,-0.8596378055824154,-0.7465872499699562,0.6599789858181653,0.6350958237152996,1.5524117284689836,-1.0149319004571768,1.2687878651128297,-0.668617921055841,2.0052424729513594,2.3419534074596497,-0.404683963449153,4.0,train
-1.5563241003500055,-1.3084288370736354,-1.0205989410664063,1.081905431819191,0.26490100016639395,1.4343990208613444,-0.5473258899269078,1.5524117284689836,-1.0149319004571768,-0.7881538179048341,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,0.9997969589448634,2.0,train
-1.5432171570144941,-1.3084288370736354,0.9798168112492035,-0.8596378055824154,2.2878775004390945,-0.6437908327811085,-0.6655680612911284,-0.6441590086324702,0.7819813115507633,-0.7881538179048341,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,0.33334142331331634,3.0,train
-1.0364153480413871,-1.3084288370736354,0.9798168112492035,-0.8596378055824154,1.276389250302744,-1.5857596037525064,1.6992753659932862,-0.6441590086324702,-1.9133885064611469,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-2.055756807565376,4.0,train
1.0592392586031556,0.47562274191557835,-1.0205989410664063,-0.8596378055824154,0.26490100016639395,-0.3774159422195819,-1.2567789181122322,-0.6441590086324702,-1.9133885064611469,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,2.3419534074596497,0.060652749482234106,4.0,train
0.735934656327208,-0.4164030475790286,-1.0205989410664063,2.052677050519994,0.26490100016639395,-0.5380925414721369,0.871580166443741,-0.6441590086324702,-1.0149319004571768,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-1.2853924214741237,4.0,train
0.8378775489367409,0.47562274191557835,0.9798168112492035,-0.8596378055824154,0.26490100016639395,1.587492888634806,0.3986114809868581,-0.6441590086324702,0.7819813115507633,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-0.08268102783138215,4.0,train
1.1218613212061543,-1.3084288370736354,-1.0205989410664063,0.11113381311838781,-0.7465872499699562,1.6971245189305433,-0.19259937583424555,-0.6441590086324702,-0.11647529445320678,1.2687878651128297,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,0.7692709000777315,2.0,train
-0.315533464588261,-0.4164030475790286,-1.0205989410664063,0.11113381311838781,-0.7465872499699562,-1.0776931592781656,-1.1385367467480114,-0.6441590086324702,-1.0149319004571768,1.2687878651128297,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,0.9868510032173532,2.0,train
-1.4296236481067288,0.47562274191557835,0.9798168112492035,-0.8596378055824154,1.276389250302744,0.588546913737636,-0.429083718562687,-0.6441590086324702,0.7819813115507633,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,0.13495345414832371,3.0,train
0.9645780011800177,0.47562274191557835,-1.0205989410664063,-0.8596378055824154,0.26490100016639395,-0.10691983629894149,-0.7838102326553492,-0.6441590086324702,-1.0149319004571768,-0.7881538179048341,1.4956224900775326,2.0052424729513594,-0.4269939772562403,0.9191476658437723,2.0,train
-1.1718537625083383,0.47562274191557835,0.9798168112492035,1.081905431819191,1.276389250302744,-1.5260418368112232,-1.6115054322048943,-0.6441590086324702,-0.11647529445320678,1.2687878651128297,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,1.0389316370329127,2.0,train
1.4058450934755677,-1.3084288370736354,-1.0205989410664063,1.081905431819191,0.26490100016639395,1.7482318430520984,0.2803693096226374,-0.6441590086324702,-1.9133885064611469,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-0.49330240942809017,4.0,train
-0.2849505968054011,-0.4164030475790286,0.9798168112492035,1.081905431819191,-1.7580755001063062,-0.8829924098101907,0.16212713825841665,1.5524117284689836,0.7819813115507633,1.2687878651128297,-0.668617921055841,2.0052424729513594,-0.4269939772562403,-0.06811903356587197,4.0,train
0.939820441546274,-0.4164030475790286,0.9798168112492035,2.052677050519994,-0.7465872499699562,1.1683519788434733,1.1080645091721826,1.5524117284689836,-0.11647529445320678,1.2687878651128297,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-0.41561527402006465,4.0,train
0.10097606807354528,0.47562274191557835,0.9798168112492035,0.11113381311838781,1.276389250302744,-0.9867144996030877,0.3986114809868581,-0.6441590086324702,-1.0149319004571768,1.2687878651128297,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-0.7738364103177529,4.0,train
-1.6888498607423985,1.3676485314101854,-1.0205989410664063,-0.8596378055824154,-0.7465872499699562,-0.7720482174707051,1.3445488519006241,1.5524117284689836,-1.0149319004571768,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-1.8192321176356185,4.0,train
-1.4805950944114954,0.47562274191557835,-1.0205989410664063,2.052677050519994,0.26490100016639395,0.9818075163423001,-1.6115054322048943,-0.6441590086324702,0.7819813115507633,1.2687878651128297,-0.668617921055841,-0.4986928082209321,2.3419534074596497,1.492070856163001,1.0,train
1.3592426282826384,1.3676485314101854,-1.0205989410664063,0.11113381311838781,-0.7465872499699562,-1.2280640969311407,-0.19259937583424555,-0.6441590086324702,-0.11647529445320678,1.2687878651128297,1.4956224900775326,-0.4986928082209321,2.3419534074596497,0.05537251345901228,4.0,train
1.6461390546266097,-0.4164030475790286,0.9798168112492035,-0.8596378055824154,0.26490100016639395,0.2577993407500643,-1.2567789181122322,-0.6441590086324702,1.6804379175547333,1.2687878651128297,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,1.7870151219839483,1.0,train
1.4276899990347534,1.3676485314101854,0.9798168112492035,-0.8596378055824154,0.26490100016639395,1.3941111044209593,-1.375021089476453,-0.6441590086324702,0.7819813115507633,-0.7881538179048341,-0.668617921055841,2.0052424729513594,-0.4269939772562403,1.3440467221349424,3.0,train
0.25243407995056577,-0.4164030475790286,0.9798168112492035,1.081905431819191,-1.7580755001063062,0.10415476386326453,-0.5473258899269078,1.5524117284689836,-1.0149319004571768,-0.7881538179048341,1.4956224900775326,-0.4986928082209321,2.3419534074596497,0.872713379039379,2.0,train
0.3776782051565634,-1.3084288370736354,0.9798168112492035,0.11113381311838781,1.276389250302744,-0.9346009005081134,-1.1385367467480114,1.5524117284689836,0.7819813115507633,1.2687878651128297,1.4956224900775326,-0.4986928082209321,2.3419534074596497,1.3112409203194697,1.0,train
0.802925700042044,-1.3084288370736354,0.9798168112492035,0.11113381311838781,1.276389250302744,1.2220956513133343,-0.3108415471984663,-0.6441590086324702,-0.11647529445320678,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,0.32809665409785954,3.0,train
-1.535935521828099,-1.3084288370736354,0.9798168112492035,-0.8596378055824154,-0.7465872499699562,0.6064789224505769,0.9898223378079618,1.5524117284689836,-1.9133885064611469,1.2687878651128297,1.4956224900775326,-0.4986928082209321,-0.4269939772562403,-0.922304772753744,4.0,train
0.7723428322591841,1.3676485314101854,0.9798168112492035,-0.8596378055824154,-1.7580755001063062,1.053124481558907,1.3445488519006241,-0.6441590086324702,0.7819813115507633,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-1.120053802223613,4.0,train
1.0825404911996201,0.47562274191557835,-1.0205989410664063,-0.8596378055824154,0.26490100016639395,-0.03088409277470535,1.2263066805364033,-0.6441590086324702,0.7819813115507633,1.2687878651128297,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-1.0426901925079084,4.0,train
-0.41456370312323587,-1.3084288370736354,-1.0205989410664063,-0.8596378055824154,-0.7465872499699562,0.872341677936297,0.5168536523510788,-0.6441590086324702,-1.0149319004571768,1.2687878651128297,-0.668617921055841,2.0052424729513594,2.3419534074596497,-0.5666333078666591,4.0,train
-1.2242815358503838,0.47562274191557835,-1.0205989410664063,-0.8596378055824154,1.276389250302744,-1.2980691469533734,-0.429083718562687,1.5524117284689836,-0.11647529445320678,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,0.3404050920195666,3.0,train
0.19854997957124115,0.47562274191557835,-1.0205989410664063,-0.8596378055824154,0.26490100016639395,1.5346388898427406,0.3986114809868581,-0.6441590086324702,-0.11647529445320678,1.2687878651128297,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,-0.39744671113497015,4.0,train
0.601952568897536,0.47562274191557835,-1.0205989410664063,1.081905431819191,0.26490100016639395,-0.044746697565787454,-0.0743572044700248,-0.6441590086324702,-0.11647529445320678,1.2687878651128297,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,0.2541551708173169,3.0,train
0.8815673600551123,-1.3084288370736354,-1.0205989410664063,1.081905431819191,0.26490100016639395,0.8394704457325302,-1.1385367467480114,-0.6441590086324702,0.7819813115507633,1.2687878651128297,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,1.2556778058204219,1.0,train
-1.7019568040779098,-0.4164030475790286,0.9798168112492035,-0.8596378055824154,1.276389250302744,-1.321758658798601,-0.7838102326553492,-0.6441590086324702,0.7819813115507633,-0.7881538179048341,-0.668617921055841,2.0052424729513594,-0.4269939772562403,0.2687007326127729,3.0,train
-0.4407775897942587,-1.3084288370736354,0.9798168112492035,-0.8596378055824154,-0.7465872499699562,0.30693942310798167,-1.729747603569115,-0.6441590086324702,-1.0149319004571768,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,1.2960879250014001,1.0,train
-1.5650620625736797,-1.3084288370736354,0.9798168112492035,0.11113381311838781,-0.7465872499699562,0.01111845584780158,-0.90205240401957,1.5524117284689836,-1.0149319004571768,-0.7881538179048341,1.4956224900775326,2.0052424729513594,-0.4269939772562403,1.1671898990806366,2.0,train
0.6514676881650235,-0.4164030475790286,-1.0205989410664063,2.052677050519994,0.26490100016639395,-0.505174202500731,-0.19259937583424555,-0.6441590086324702,-1.9133885064611469,-0.7881538179048341,-0.668617921055841,2.0052424729513594,-0.4269939772562403,-0.048276236204753346,4.0,train
-0.6650519535352313,1.3676485314101854,-1.0205989410664063,1.081905431819191,0.26490100016639395,-0.8517310782103491,-1.2567789181122322,-0.6441590086324702,-1.0149319004571768,-0.7881538179048341,-0.668617921055841,-0.4986928082209321,-0.4269939772562403,0.3909981309939973,3.0,train
